Index,Pred,Class
13522,0.0005435394461546276,0
13523,0.0005264176073247276,0
13524,0.0005248749544752515,0
13525,0.0005291810548384533,0
13526,0.0005646254533526363,0
13527,0.0006068316641122932,0
13528,0.0005259438370593751,0
13529,0.0005313962091356691,0
13530,0.0005308416452268914,0
13531,0.0005847315464488157,0
13532,0.0006705131159525374,0
13533,0.0005262720340579447,0
13534,0.0005416118322676712,0
13535,0.0005264184293208128,0
13536,0.0006527803249505241,0
13537,0.0005443982162709327,0
13538,0.0005340191630478585,0
13539,0.0008677222232124608,0
13540,0.000526431702653861,0
13541,0.0005383907538410894,0
13542,0.0005270732837795728,0
13543,0.0007837115364094778,0
13544,0.0005305450358946883,0
13545,0.0005874549171461911,0
13546,0.0005281311944620708,0
13547,0.0005632338169413699,0
13548,0.000526431702653861,0
13549,0.0005281746984752715,0
13550,0.000529285888885103,0
13551,0.0005785331925378749,0
13552,0.0005374005411269644,0
13553,0.000530979648234769,0
13554,0.0005289572653721947,0
13555,0.0005268112601835776,0
13556,0.06322008707482152,0
13557,0.001195107031091339,0
13558,0.0005267294626535828,0
13559,0.0005355989367740176,0
13560,0.0005283824672807189,0
13561,0.0005458120791924473,0
13562,0.0005257940082932596,0
13563,0.0005333018346654792,0
13564,0.0005266010662019541,0
13565,0.0007108092592458682,0
13566,0.000526635972149026,0
13567,0.0005264806741136676,0
13568,0.000863095636811832,0
13569,0.0005836104070707686,0
13570,0.000530553235448914,0
13571,0.0005371342123097145,0
13572,0.0005555307203093134,0
13573,0.0005258000727094767,0
13574,0.0005379789230594524,0
13575,0.0012983251335531242,0
13576,0.0005359801701645304,0
13577,0.0005792664829093872,0
13578,0.0005265776505231453,0
13579,0.0005538119239888462,0
13580,0.000533021437722856,0
13581,0.0005775960913249231,0
13582,0.0006743432223104809,0
13583,0.0005324361608203533,0
13584,0.0005263730780220599,0
13585,0.0005271644202852416,0
13586,0.0005261955230686805,0
13587,0.0007068109147562874,0
13588,0.0005266146116172803,0
13589,0.0005284126086154601,0
13590,0.0005286065352739762,0
13591,0.0006226993556219693,0
13592,0.0005264101493561817,0
13593,0.0005328410530390415,0
13594,0.0005263602684282423,0
13595,0.0005312821241589287,0
13596,0.0005459801251803993,0
13597,0.0005281737664685995,0
13598,0.0005268807277785044,0
13599,0.0005300889638599623,0
13600,0.000547908053382106,0
13601,0.0005273496269011545,0
13602,0.000541365655162988,0
13603,0.0005690393990120607,0
13604,0.0005364058386967007,0
13605,0.0005292758570956613,0
13606,0.0005266884990312199,0
13607,0.000526431702653861,0
13608,0.0006018898001097506,0
13609,0.000525786984053735,0
13610,0.0005257606481222062,0
13611,0.00053063691912948,0
13612,0.0005258164404508621,0
13613,0.0005264184293208128,0
13614,0.0005266003700417084,0
13615,0.000526431702653861,0
13616,0.000526431702653861,0
13617,0.0005257779620309326,0
13618,0.0005304747448828958,0
13619,0.000531157634291087,0
13620,0.0005886387798475082,0
13621,0.00052696284594455,0
13622,0.0005509129874068699,0
13623,0.0005263369632589109,0
13624,0.0005307830813554877,0
13625,0.0005255339835706071,0
13626,0.0005290741284811252,0
13627,0.0005399209351224566,0
13628,0.0005300570920035567,0
13629,0.0005307994936807436,0
13630,0.0005263911056842148,0
13631,0.0005264526734895581,0
13632,0.0005259786387764696,0
13633,0.0005884304022729218,0
13634,0.0005318090755337902,0
13635,0.0005425836064563875,0
13636,0.0005264184293208128,0
13637,0.0006024398598033558,0
13638,0.0005292631922477119,0
13639,0.0006278594578722378,0
13640,0.0005266473191485326,0
13641,0.0005298199180404533,0
13642,0.0005266509416298541,0
13643,0.0005302806938090486,0
13644,0.0005874996151520332,0
13645,0.0005343130873808816,0
13646,0.0005323032178725072,0
13647,0.0005284327444603526,0
13648,0.000531274863342934,0
13649,0.0005267018471359051,0
13650,0.0005327113694151126,0
13651,0.0013124983486654876,0
13652,0.0005308698142865334,0
13653,0.0005257445587779629,0
13654,0.00052621310139779,0
13655,0.0005264184293208128,0
13656,0.0005268551120541725,0
13657,0.0005277160656091557,0
13658,0.0005398535521986657,0
13659,0.0005263664300067258,0
13660,0.0005302273070380572,0
13661,0.0008040878437281071,0
13662,0.000526431702653861,0
13663,0.0006065878128876089,0
13664,0.000558258839760143,0
13665,0.0005773403495163395,0
13666,0.0005628248881370423,0
13667,0.0005271798877032481,0
13668,0.0005264184293208128,0
13669,0.0007154371241408532,0
13670,0.0005625982591806838,0
13671,0.0005267042752965256,0
13672,0.0005666462421937897,0
13673,0.0005264151634320699,0
13674,0.0005267019768170979,0
13675,0.0005271417879225562,0
13676,0.0009643993648588004,0
13677,0.0005268983795226426,0
13678,0.0005320082032768898,0
13679,0.0005308911091869024,0
13680,0.0005384781534731988,0
13681,0.000525425643186734,0
13682,0.0005271995123734796,0
13683,0.0005262969089434038,0
13684,0.0005267294626535828,0
13685,0.0005266818385662949,0
13686,0.0006487957051180286,0
13687,0.0005270092662575821,0
13688,0.0005264184293208128,0
13689,0.0005263811668094862,0
13690,0.0005498322441712593,0
13691,0.000525757066784317,0
13692,0.0005264230008616339,0
13693,0.0005265776505231453,0
13694,0.0005262557458573059,0
13695,0.0005296335084290737,0
13696,0.000528179866407379,0
13697,0.0005384311045279773,0
13698,0.0005371873760662616,0
13699,0.0005486077978017184,0
13700,0.0005263991988608545,0
13701,0.0007745963157101425,0
13702,0.0005407402314804407,0
13703,0.0005272258166969638,0
13704,0.0005380380235549594,0
13705,0.0005362539654049513,0
13706,0.0005285904543051398,0
13707,0.0005398545425718003,0
13708,0.0005265131636247749,0
13709,0.0005257845229131863,0
13710,0.0005265605809569551,0
13711,0.0005258486114943574,0
13712,0.000590327740473138,0
13713,0.00053132101375071,0
13714,0.0005386328883914977,0
13715,0.0005514850886035855,0
13716,0.0005257378835881209,0
13717,0.000525855449263213,0
13718,0.000539828218655103,0
13719,0.0005312997498983076,0
13720,0.0005264317961587683,0
13721,0.0005482643291380017,0
13722,0.0005329403924439898,0
13723,0.0005276474547326785,0
13724,0.0005302869974666977,0
13725,0.0005309425760407453,0
13726,0.0005258304022372668,0
13727,0.0005894559690709071,0
13728,0.0006799274278000409,0
13729,0.0005284623832768576,0
13730,0.0005419682085584549,0
13731,0.0005692500274450793,0
13732,0.0005282924739973854,0
13733,0.00054073208401109,0
13734,0.0005358499548622581,0
13735,0.0005268112601835776,0
13736,0.0006151997901645079,0
13737,0.0005597649371340911,0
13738,0.0005379648472990222,0
13739,0.0005265252053925437,0
13740,0.0005263704365086661,0
13741,0.0005265684605271004,0
13742,0.0005297852512628568,0
13743,0.0005268268734497616,0
13744,0.0005264101493561817,0
13745,0.0005333173055110658,0
13746,0.0005263595730143831,0
13747,0.0005636833094904745,0
13748,0.0005971966485526628,0
13749,0.0005266415741085589,0
13750,0.000530334390902472,0
13751,0.0005971966485526628,0
13752,0.0005304606229362359,0
13753,0.0005303863634622556,0
13754,0.0005271390436866199,0
13755,0.0005267839179275348,0
13756,0.0005273990701113344,0
13757,0.0005281118285696793,0
13758,0.0005391726104015785,0
13759,0.0005267977431818528,0
13760,0.0005393558695361666,0
13761,0.0005265827851007856,0
13762,0.0005264184293208128,0
13763,0.0005734352265642428,0
13764,0.000537689821285724,0
13765,0.0005265972175979506,0
13766,0.0005281316470886273,0
13767,0.0005258257724962956,0
13768,0.0005484697871537979,0
13769,0.0005267183223190932,0
13770,0.0005274188855155929,0
13771,0.0005344623885889172,0
13772,0.0005478968846297827,0
13773,0.0008156398015595139,0
13774,0.0005292045406685066,0
13775,0.0005268162960675001,0
13776,0.0005287543144094791,0
13777,0.0005274498295518466,0
13778,0.0005262762054227615,0
13779,0.0009291495722781961,0
13780,0.0005274616727968827,0
13781,0.0005528954322989006,0
13782,0.0005266688380366672,0
13783,0.0005263209712757009,0
13784,0.0005699112855733852,0
13785,0.0005257850405926146,0
13786,0.0005288862583033955,0
13787,0.000526431702653861,0
13788,0.0005362504597013359,0
13789,0.0005319199196321696,0
13790,0.0005407080873708356,0
13791,0.0005276071177186928,0
13792,0.0005448932470124206,0
13793,0.0005305590250300634,0
13794,0.0005278124247553557,0
13795,0.0005281924663613768,0
13796,0.0005315332782212086,0
13797,0.0005264654111763861,0
13798,0.0005338634561704227,0
13799,0.0005336491037983712,0
13800,0.0005330589964151226,0
13801,0.0005288656269849232,0
13802,0.0005358560183867611,0
13803,0.0005283223820028639,0
13804,0.0007088880721884441,0
13805,0.0005275367941183742,0
13806,0.0005646139163100562,0
13807,0.0005258212003177963,0
13808,0.0005324531589954569,0
13809,0.000526431702653861,0
13810,0.0005277783597720839,0
13811,0.0005298993188524553,0
13812,0.0005355270625509794,0
13813,0.0006106307140538688,0
13814,0.0005277783597720839,0
13815,0.0005267153464034253,0
13816,0.000569406337780564,0
13817,0.0006353384162772621,0
13818,0.0005717976468021977,0
13819,0.0005312259240244723,0
13820,0.0005277783597720839,0
13821,0.0005277783597720839,0
13822,0.0005283182884704237,0
13823,0.0005319515745880619,0
13824,0.0005263470409547044,0
13825,0.0005277783597720839,0
13826,0.0005277783597720839,0
13827,0.0005271134363737496,0
13828,0.0005285255203337683,0
13829,0.0005541500156189632,0
13830,0.0005404163933192607,0
13831,0.0006568680921201654,0
13832,0.000527886969226415,0
13833,0.000526794548237894,0
13834,0.0005720219751433465,0
13835,0.0005263602684282423,0
13836,0.0005263970923489373,0
13837,0.0005264357895204964,0
13838,0.0005275760808627015,0
13839,0.0005337917185228054,0
13840,0.0005264331206870184,0
13841,0.0005308401533511181,0
13842,0.0005631296726797322,0
13843,0.0005834240548144998,0
13844,0.0005277783597720839,0
13845,0.0005471663049913566,0
13846,0.0005264146403434097,0
13847,0.0005344792279256601,0
13848,0.000526431702653861,0
13849,0.000526431702653861,0
13850,0.0005419214395427877,0
13851,0.0005258341984059903,0
13852,0.0005264070513860197,0
13853,0.0005264388488825576,0
13854,0.000562791567943345,0
13855,0.000538333726367853,0
13856,0.0005304182471972906,0
13857,0.0005378521346095327,0
13858,0.0005341084426040982,0
13859,0.0005280130124303403,0
13860,0.0005337309621255506,0
13861,0.0005319521142609175,0
13862,0.000531038549243499,0
13863,0.0005263911056842148,0
13864,0.000624352716626925,0
13865,0.0006696225924900161,0
13866,0.0005265394214907222,0
13867,0.0005264184293208128,0
13868,0.0005294895415569703,0
13869,0.0005258706289427637,0
13870,0.000526431702653861,0
13871,0.0005277275899346396,0
13872,0.0005383073387912604,0
13873,0.0005987711511381485,0
13874,0.0005317059664643665,0
13875,0.0005277707089645236,0
13876,0.000528252799305901,0
13877,0.0005915232052082104,0
13878,0.000530695363289202,0
13879,0.0006118804963421787,0
13880,0.0005309591211133247,0
13881,0.0005264101493561817,0
13882,0.0005263917692752328,0
13883,0.0005443123309334995,0
13884,0.0005266785753035581,0
13885,0.0006032607509759303,0
13886,0.0005268731210615646,0
13887,0.000533648038569157,0
13888,0.000539421411831754,0
13889,0.0005357463640431418,0
13890,0.0005464450772635742,0
13891,0.0005264588003457445,0
13892,0.0005349026558359623,0
13893,0.0006750949218246077,0
13894,0.0005359228772514044,0
13895,0.0005286671412277576,0
13896,0.0005272441274496746,0
13897,0.0005266163717169544,0
13898,0.0005440851872825519,0
13899,0.0005266569823408648,0
13900,0.0005401362548858259,0
13901,0.0005261997336794125,0
13902,0.0005269149623207102,0
13903,0.00052625928539051,0
13904,0.000533515566518342,0
13905,0.0005401858307610072,0
13906,0.0005880485662171431,0
13907,0.0005328659318055651,0
13908,0.0005742300943791255,0
13909,0.0005263600205437111,0
13910,0.0006355373161654389,0
13911,0.0005258164404508621,0
13912,0.0005303858977398111,0
13913,0.0005647585651262731,0
13914,0.0005391822392832521,0
13915,0.0005264824560562325,0
13916,0.0005295276006235757,0
13917,0.0005594731235993983,0
13918,0.0005268858492801122,0
13919,0.0005570170521111118,0
13920,0.0005298010519741168,0
13921,0.0005273037105263147,0
13922,0.0010675992732899057,0
13923,0.000525948925068785,0
13924,0.000570689713989908,0
13925,0.0005311665429937326,0
13926,0.0005365013784275365,0
13927,0.0005265232909037695,0
13928,0.0005427153555291872,0
13929,0.0005256991028027035,0
13930,0.0005302653570004024,0
13931,0.0005319906745625784,0
13932,0.0005267078044925009,0
13933,0.0005961193491978859,0
13934,0.000526431702653861,0
13935,0.0005264343306636033,0
13936,0.0005306927581241298,0
13937,0.0006531517937430829,0
13938,0.0005271532435529646,0
13939,0.0005281286197212342,0
13940,0.000531107776857153,0
13941,0.0005271515152380392,0
13942,0.0005265734527889336,0
13943,0.0005272959947809782,0
13944,0.0005868886028041111,0
13945,0.0005424036333678443,0
13946,0.0005376547606042853,0
13947,0.0005514994129701083,0
13948,0.0005353982900894296,0
13949,0.0005332642285243432,0
13950,0.0005275606947230455,0
13951,0.0005267977431818528,0
13952,0.000526468626505688,0
13953,0.0005258586891901508,0
13954,0.0005257850405926146,0
13955,0.0005311070412495505,0
13956,0.0005898568903300514,0
13957,0.000532879549714767,0
13958,0.0005279639729653098,0
13959,0.0005361606939263719,0
13960,0.0006843962444153217,0
13961,0.0005301310478951613,0
13962,0.0005345479448148136,0
13963,0.0005372039769794591,0
13964,0.0005265058617949776,0
13965,0.0005257267930676106,0
13966,0.0005277636449830638,0
13967,0.0009949733939080374,0
13968,0.0005266378657173715,0
13969,0.0005266753737722739,0
13970,0.0005573841975395619,0
13971,0.0005263991988608545,0
13972,0.0005629036034584779,0
13973,0.0005264184293208128,0
13974,0.0005267977431818528,0
13975,0.000525849639801005,0
13976,0.000561258228946732,0
13977,0.0005277635674105842,0
13978,0.0005439609659560172,0
13979,0.0005263991988608545,0
13980,0.0005410504041102024,0
13981,0.0005640412275422922,0
13982,0.0005355552338839512,0
13983,0.0005779096695517688,0
13984,0.0005799465245043159,0
13985,0.0006788021559980817,0
13986,0.0005266884332542253,0
13987,0.0005533278675461541,0
13988,0.000526431702653861,0
13989,0.0005313016137695771,0
13990,0.0005457224744224426,0
13991,0.0005496260139743539,0
13992,0.0005663505194576393,0
13993,0.0005285286282818251,0
13994,0.0005272748997699946,0
13995,0.0005265434039826355,0
13996,0.0005263501842585876,0
13997,0.0005302744144277204,0
13998,0.000605023079288452,0
13999,0.0007785336763713147,0
14000,0.0006559860694505072,0
14001,0.0005447689549261845,0
14002,0.0006651033543444827,0
14003,0.0005815662295340122,0
14004,0.0005264522967043973,0
14005,0.0005259377110141912,0
14006,0.0005317750650184632,0
14007,0.0005280489513335645,0
14008,0.0005326090762607882,0
14009,0.0005275052886093227,0
14010,0.0005263911056842148,0
14011,0.0005411157227292749,0
14012,0.0005264795020306931,0
14013,0.0006967769905132624,0
14014,0.0005283224241729802,0
14015,0.0005266431626682233,0
14016,0.0005274492912247237,0
14017,0.0009117931363517557,0
14018,0.0005351102818358317,0
14019,0.0005262285692632449,0
14020,0.0006249402923917129,0
14021,0.0005349715010751587,0
14022,0.0005348477312835347,0
14023,0.0005328224390763611,0
14024,0.0005281236233172705,0
14025,0.0005311129539521753,0
14026,0.0005481957927120235,0
14027,0.0005273269376613867,0
14028,0.0005263463459872886,0
14029,0.0005284154507124027,0
14030,0.0005264184293208128,0
14031,0.0007506765003620551,0
14032,0.0010195617682553636,0
14033,0.0005264393866936101,0
14034,0.000526591026138937,0
14035,0.0005263412978431465,0
14036,0.000537756240158152,0
14037,0.0005277637363146337,0
14038,0.0006865335115947523,0
14039,0.0005300679686431296,0
14040,0.0006239390776868162,0
14041,0.0005268188408011762,0
14042,0.0005774456758150187,0
14043,0.0005278925376009253,0
14044,0.0005258770566353624,0
14045,0.0006001202025676582,0
14046,0.0006842674225865492,0
14047,0.000531320245589412,0
14048,0.0005800590477314839,0
14049,0.0005259073070966871,0
14050,0.0005315255966251969,0
14051,0.0005295038170853612,0
14052,0.0005417416409604213,0
14053,0.0005258164404508621,0
14054,0.0005276038437482545,0
14055,0.0005275762670615517,0
14056,0.0005263991988608545,0
14057,0.0005671760547598667,0
14058,0.0005285136506515176,0
14059,0.0005371154313940454,0
14060,0.0005326309747911161,0
14061,0.0006334552978099981,0
14062,0.0005282576280546423,0
14063,0.0005273228264919139,0
14064,0.0005301959609073534,0
14065,0.0005364028722507912,0
14066,0.0005435713234308821,0
14067,0.0005268953676023792,0
14068,0.0005300953144922457,0
14069,0.0005263602684282423,0
14070,0.0005256083832068508,0
14071,0.0011445323166183019,0
14072,0.0005922353156763875,0
14073,0.0005276714971565949,0
14074,0.0005284526623395418,0
14075,0.0005282001147389622,0
14076,0.0005266890640739948,0
14077,0.0005269341479887932,0
14078,0.00052940694385161,0
14079,0.000544591352867252,0
14080,0.000528985996264843,0
14081,0.0005271607910217958,0
14082,0.00052854561580012,0
14083,0.0005289479158601331,0
14084,0.0005275635143280403,0
14085,0.0005299392820375221,0
14086,0.0005339352903109476,0
14087,0.0005361973883776865,0
14088,0.0005392606481894782,0
14089,0.0005271607910217958,0
